Date,"Buy Mon, Sell Tue","Buy Tue, Sell Wed","Buy Wed, Sell Thu","Buy Thu, Sell Fri","Buy Fri, Sell Mon",Buy & Hold
2010-11-29,0.9767773752411738,1.0419207342377217,0.9900171275564947,0.9439973588241216,1.1729941161618866,1.1156798594752502
2010-11-30,0.9810972824238858,1.0419207342377217,0.9900171275564947,0.9439973588241216,1.1729941161618866,1.1206140784290464
2010-12-01,0.9810972824238858,1.0589971766517585,0.9900171275564947,0.9439973588241216,1.1729941161618866,1.1389802565363019
2010-12-02,0.9810972824238858,1.0589971766517585,0.9976418010704777,0.9439973588241216,1.1729941161618866,1.1477521781053723
2010-12-03,0.9810972824238858,1.0589971766517585,0.9976418010704777,0.935204466462933,1.1729941161618866,1.137061405228665
2010-12-06,0.9810972824238858,1.0589971766517585,0.9976418010704777,0.935204466462933,1.1814776586837894,1.1452850686284741
2010-12-07,0.9846196877302297,1.0589971766517585,0.9976418010704777,0.935204466462933,1.1814776586837894,1.1493969526131556
2010-12-08,0.9846196877302297,1.0605125900657328,0.9976418010704777,0.935204466462933,1.1814776586837894,1.1510417271209388
2010-12-09,0.9846196877302297,1.0605125900657328,1.003581559115201,0.935204466462933,1.1814776586837894,1.157894797382372
2010-12-10,0.9846196877302297,1.0605125900657328,1.003581559115201,0.9374184583171331,1.1814776586837894,1.160635983659124
2010-12-13,0.9846196877302297,1.0605125900657328,1.003581559115201,0.9374184583171331,1.1800824536454007,1.1592653905207482
2010-12-14,0.986016584777481,1.0605125900657328,1.003581559115201,0.9374184583171331,1.1800824536454007,1.160910060458978
2010-12-15,0.986016584777481,1.060011841718742,1.003581559115201,0.9374184583171331,1.1800824536454007,1.1603619068592703
2010-12-16,0.986016584777481,1.060011841718742,1.0097457336865379,0.9374184583171331,1.1800824536454007,1.1674890539205576
2010-12-17,0.986016584777481,1.060011841718742,1.0097457336865379,0.9385189562639378,1.1800824536454007,1.1688596470589336
2010-12-20,0.986016584777481,1.060011841718742,1.0097457336865379,0.9385189562639378,1.1845105262349795,1.1732456078434688
2010-12-21,0.9954620674062405,1.060011841718742,1.0097457336865379,0.9385189562639378,1.1845105262349795,1.1844846388894372
2010-12-22,0.9954620674062405,1.0654088309360292,1.0097457336865379,0.9385189562639378,1.1845105262349795,1.1905153741817556
2010-12-23,0.9954620674062405,1.0654088309360292,1.0088157140339136,0.9385189562639378,1.1845105262349795,1.1894188578432334
2010-12-24,0.9954620674062405,1.0654088309360292,1.0088157140339136,0.9378700873210722,1.1845105262349795,1.1885965228741187
2010-12-27,0.9954620674062405,1.0654088309360292,1.0088157140339136,0.9378700873210722,1.1760418942091109,1.180098678104902
2010-12-28,1.0007804372987994,1.0654088309360292,1.0088157140339136,0.9378700873210722,1.1760418942091109,1.1864034901970744
2010-12-29,1.0007804372987994,1.069839836483959,1.0088157140339136,0.9378700873210722,1.1760418942091109,1.1913377091508706
2010-12-30,1.0007804372987994,1.069839836483959,0.9962809367524451,0.9378700873210722,1.1760418942091109,1.1765350522894817
2011-01-03,1.0007804372987994,1.069839836483959,0.9962809367524451,0.9457366720897165,1.1760418942091109,1.1864034901970744
2011-01-04,0.998468133244207,1.069839836483959,0.9962809367524451,0.9457366720897165,1.1760418942091109,1.1836623039203225
2011-01-05,0.998468133244207,1.0817324401928325,0.9962809367524451,0.9457366720897165,1.1760418942091109,1.196820186273928
2011-01-06,0.998468133244207,1.0817324401928325,1.0067776916856874,0.9457366720897165,1.1760418942091109,1.2094298104582724
2011-01-07,0.998468133244207,1.0817324401928325,1.0067776916856874,0.9448793120274309,1.1760418942091109,1.2083333986893037
2011-01-10,0.998468133244207,1.0817324401928325,1.0067776916856874,0.9448793120274309,1.1677711458627316,1.1998355539200871
2011-01-11,1.0116988741768365,1.0817324401928325,1.0067776916856874,0.9448793120274309,1.1677711458627316,1.2157346225504446
2011-01-12,1.0116988741768365,1.0844154443135143,1.0067776916856874,0.9448793120274309,1.1677711458627316,1.2187499901966037
2011-01-13,1.0116988741768365,1.0844154443135143,0.9895678542679125,0.9448793120274309,1.1677711458627316,1.19791670261245
2011-01-14,1.0116988741768365,1.0844154443135143,0.9895678542679125,0.9463928420579323,1.1677711458627316,1.1998355539200871
2011-01-17,1.0116988741768365,1.0844154443135143,0.9895678542679125,0.9463928420579323,1.1728402551088783,1.2050438496737372
2011-01-18,1.0116988741768365,1.0844154443135143,0.9895678542679125,0.9463928420579323,1.1728402551088783,1.2050438496737372
2011-01-19,1.0116988741768365,1.0710945765942945,0.9895678542679125,0.9463928420579323,1.1728402551088783,1.1902411928123484
2011-01-20,1.0116988741768365,1.0710945765942945,0.9804516660261269,0.9463928420579323,1.1728402551088783,1.1792763431357873
2011-01-21,1.0116988741768365,1.0710945765942945,0.9804516660261269,0.9459528539160446,1.1728402551088783,1.1787280849665263
2011-01-24,1.0116988741768365,1.0710945765942945,0.9804516660261269,0.9459528539160446,1.1703854690176918,1.1762609754896283
2011-01-25,1.0100484753724035,1.0710945765942945,0.9804516660261269,0.9459528539160446,1.1703854690176918,1.1743421241819914
2011-01-26,1.0100484753724035,1.0768450728928716,0.9804516660261269,0.9459528539160446,1.1703854690176918,1.1806469362741634
2011-01-27,1.0100484753724035,1.0768450728928716,0.9799963727297577,0.9459528539160446,1.1703854690176918,1.1800986781049023
2011-01-28,1.0100484753724035,1.0768450728928716,0.9799963727297577,0.9413384697860292,1.1703854690176918,1.1743421241819911
2011-01-31,1.0100484753724035,1.0768450728928716,0.9799963727297577,0.9413384697860292,1.1654678746935527,1.169407905228195
2011-02-01,1.0214132856759521,1.0768450728928716,0.9799963727297577,0.9413384697860292,1.1654678746935527,1.1825657875818003
2011-02-02,1.0214132856759521,1.0785923799754387,0.9799963727297577,0.9413384697860292,1.1654678746935527,1.1844846388894374
2011-02-03,1.0214132856759521,1.0785923799754387,0.9865735504970962,0.9413384697860292,1.1654678746935527,1.192434225489393
2011-02-04,1.0214132856759521,1.0785923799754387,0.9865735504970962,0.9478304427228466,1.1654678746935527,1.2006578888892023
2011-02-07,1.0214132856759521,1.0785923799754387,0.9865735504970962,0.9478304427228466,1.1785062588201844,1.214089952612215
2011-02-08,1.0144947216639368,1.0785923799754387,0.9865735504970962,0.9478304427228466,1.1785062588201844,1.205866289212406
2011-02-09,1.0144947216639368,1.074914487349286,0.9865735504970962,0.9478304427228466,1.1785062588201844,1.2017544052277245
2011-02-10,1.0144947216639368,1.074914487349286,0.989724090972282,0.9478304427228466,1.1785062588201844,1.2055921078429985
2011-02-11,1.0144947216639368,1.074914487349286,0.989724090972282,0.9555889588993264,1.1785062588201844,1.2154605457505911
2011-02-14,1.0144947216639368,1.074914487349286,0.989724090972282,0.9555889588993264,1.1867457391406417,1.2239583905198077
2011-02-15,1.0126769964107498,1.074914487349286,0.989724090972282,0.9555889588993264,1.1867457391406417,1.2217653578427634
2011-02-16,1.0126769964107498,1.0785321408021862,0.989724090972282,0.9555889588993264,1.1867457391406417,1.2258772418274448
2011-02-17,1.0126769964107498,1.0785321408021862,0.9888388076834249,0.9555889588993264,1.1867457391406417,1.2247807254889227
2011-02-18,1.0126769964107498,1.0785321408021862,0.9888388076834249,0.9551612011445959,1.1867457391406417,1.2242324673196616
2011-02-21,1.0126769964107498,1.0785321408021862,0.9888388076834249,0.9551612011445959,1.1734592888137794,1.210526326796795
2011-02-22,1.009007880345004,1.0785321408021862,0.9888388076834249,0.9551612011445959,1.1734592888137794,1.2061403660122598
2011-02-23,1.009007880345004,1.0608834031216152,0.9888388076834249,0.9551612011445959,1.1734592888137794,1.1864034901970748
2011-02-24,1.009007880345004,1.0608834031216152,0.9840408582804345,0.9551612011445959,1.1734592888137794,1.1806469362741636
2011-02-25,1.009007880345004,1.0608834031216152,0.9840408582804345,0.9651408452655799,1.1734592888137794,1.1929824836586542
2011-02-28,1.009007880345004,1.0608834031216152,0.9840408582804345,0.9651408452655799,1.1804697998953504,1.2001096307199413
2011-03-01,1.0041679822863876,1.0608834031216152,0.9840408582804345,0.9651408452655799,1.1804697998953504,1.19435307679703
2011-03-02,1.0041679822863876,1.0513873305348913,0.9840408582804345,0.9651408452655799,1.1804697998953504,1.1836623039203227
2011-03-03,1.0041679822863876,1.0513873305348913,0.9876871386430885,0.9651408452655799,1.1804697998953504,1.188048264704858
2011-03-04,1.0041679822863876,1.0513873305348913,0.9876871386430885,0.9606870172840952,1.1804697998953504,1.1825657875818008
2011-03-07,1.0041679822863876,1.0513873305348913,0.9876871386430885,0.9606870172840952,1.171439834715778,1.1735197892128768
2011-03-08,1.0126122066340952,1.0513873305348913,0.9876871386430885,0.9606870172840952,1.171439834715778,1.1833881225509157
2011-03-09,1.0126122066340952,1.0465164881340052,0.9876871386430885,0.9606870172840952,1.171439834715778,1.177905749997412
2011-03-10,1.0126122066340952,1.0465164881340052,0.9803317843501193,0.9606870172840952,1.171439834715778,1.1691338284283417
2011-03-11,1.0126122066340952,1.0465164881340052,0.9803317843501193,0.9528032507458105,1.171439834715778,1.159539467320603
2011-03-14,1.0126122066340952,1.0465164881340052,0.9803317843501193,0.9528032507458105,1.1431923361530398,1.1315789281056088
2011-03-15,1.001573630659944,1.0465164881340052,0.9803317843501193,0.9528032507458105,1.1431923361530398,1.1192434852906716
2011-03-16,1.001573630659944,1.032163055749856,0.9803317843501193,0.9528032507458105,1.1431923361530398,1.1038925702600217
2011-03-17,1.001573630659944,1.032163055749856,0.9927471694725651,0.9528032507458105,1.1431923361530398,1.1178727875827421
2011-03-18,1.001573630659944,1.032163055749856,0.9927471694725651,0.9535042455948574,1.1431923361530398,1.1186952271214106
2011-03-21,1.001573630659944,1.032163055749856,0.9927471694725651,0.9535042455948574,1.1574786912867903,1.132675444444131
2011-03-22,1.0020584305448708,1.032163055749856,0.9927471694725651,0.9535042455948574,1.1574786912867903,1.133223702613392
2011-03-23,1.0020584305448708,1.0359082428022712,0.9927471694725651,0.9535042455948574,1.1574786912867903,1.1373355865980734
2011-03-24,1.0020584305448708,1.0359082428022712,0.9994468075626503,0.9535042455948574,1.1574786912867903,1.1450109918286218
2011-03-25,1.0020584305448708,1.0359082428022712,0.9994468075626503,0.9617221557367078,1.1574786912867903,1.1548794297362144
2011-03-28,1.0020584305448708,1.0359082428022712,0.9994468075626503,0.9617221557367078,1.1547312306778998,1.1521381388899088
2011-03-29,1.0025352715607863,1.0359082428022712,0.9994468075626503,0.9617221557367078,1.1547312306778998,1.15268639705917
2011-03-30,1.0025352715607863,1.04502322378495,0.9994468075626503,0.9617221557367078,1.1547312306778998,1.1628289117666164
2011-03-31,1.0025352715607863,1.04502322378495,0.992378601699999,0.9617221557367078,1.1547312306778998,1.1546052483668072
2011-04-01,1.0025352715607863,1.04502322378495,0.992378601699999,0.9713120233379784,1.1547312306778998,1.166118460782183
2011-04-04,1.0025352715607863,1.04502322378495,0.992378601699999,0.9713120233379784,1.150659499534178,1.1620065767975016
2011-04-05,1.002298808476621,1.04502322378495,0.992378601699999,0.9713120233379784,1.150659499534178,1.161732499997648
2011-04-06,1.002298808476621,1.0386119858485034,0.992378601699999,0.9713120233379784,1.150659499534178,1.1546052483668072
2011-04-07,1.002298808476621,1.0386119858485034,0.9907293566612843,0.9713120233379784,1.150659499534178,1.1526863970591703
2011-04-08,1.002298808476621,1.0386119858485034,0.9907293566612843,0.9701570920420026,1.150659499534178,1.1513158039207942
2011-04-11,1.002298808476621,1.0386119858485034,0.9907293566612843,0.9701570920420026,1.149289687698626,1.1499452107824184
2011-04-12,0.986051764775884,1.0386119858485034,0.9907293566612843,0.9701570920420026,1.149289687698626,1.1313048513057555
2011-04-13,0.986051764775884,1.0433935426405045,0.9907293566612843,0.9701570920420026,1.149289687698626,1.1365131470594056
2011-04-14,0.986051764775884,1.0433935426405045,0.9869059956050157,0.9701570920420026,1.149289687698626,1.1321271862748705
2011-04-15,0.986051764775884,1.0433935426405045,0.9869059956050157,0.9762646688233529,1.149289687698626,1.139254437905711
2011-04-18,0.986051764775884,1.0433935426405045,0.9869059956050157,0.9762646688233529,1.1440354086002114,1.1340460375825074
2011-04-19,0.9862901651707648,1.0433935426405045,0.9869059956050157,0.9762646688233529,1.1440354086002114,1.1343202189519148
2011-04-20,0.9862901651707648,1.053983764150577,0.9869059956050157,0.9762646688233529,1.1440354086002114,1.145833326797737
2011-04-21,0.9862901651707648,1.053983764150577,0.9880864871775366,0.9762646688233529,1.1440354086002114,1.1472039199361128
2011-04-26,0.9862901651707648,1.053983764150577,0.9880864871775366,0.9797638610652769,1.1440354086002114,1.1513158039207942
2011-04-27,0.9862901651707648,1.0512233151658816,0.9880864871775366,0.9797638610652769,1.1440354086002114,1.148300436274635
2011-04-28,0.9862901651707648,1.0512233151658816,0.9906811426622182,0.9797638610652769,1.1440354086002114,1.1513158039207942
2011-04-29,0.9862901651707648,1.0512233151658816,0.9906811426622182,0.9804636639183996,1.1440354086002114,1.1521381388899092
2011-05-02,0.9862901651707648,1.0512233151658816,0.9906811426622182,0.9804636639183996,1.147846121509847,1.1559758415051835
2011-05-03,0.9799753668485391,1.0512233151658816,0.9906811426622182,0.9804636639183996,1.147846121509847,1.1485746176440428
2011-05-04,0.9799753668485391,1.0376753072436704,0.9906811426622182,0.9804636639183996,1.147846121509847,1.133771960782654
2011-05-05,0.9799753668485391,1.0376753072436704,1.000022657054696,0.9804636639183996,1.147846121509847,1.1444627336593614
2011-05-06,0.9799753668485391,1.0376753072436704,1.000022657054696,0.996198007859543,1.147846121509847,1.1628289117666168
2011-05-09,0.9799753668485391,1.0376753072436704,1.000022657054696,0.996198007859543,1.1532579581422946,1.1683113888896741
2011-05-10,0.9836542948891988,1.0376753072436704,1.000022657054696,0.996198007859543,1.1532579581422946,1.1726973496742092
2011-05-11,0.9836542948891988,1.0403434914512582,1.000022657054696,0.996198007859543,1.1532579581422946,1.1757127173203683
2011-05-12,0.9836542948891988,1.0403434914512582,0.9951263211856849,0.996198007859543,1.1532579581422946,1.1699561633974573
2011-05-13,0.9836542948891988,1.0403434914512582,0.9951263211856849,0.9968982122634813,1.1532579581422946,1.1707784983665723
2011-05-16,0.9836542948891988,1.0403434914512582,0.9951263211856849,0.9968982122634813,1.1497477645048657,1.1672149771207057
2011-05-17,0.9727966457706726,1.0403434914512582,0.9951263211856849,0.9968982122634813,1.1497477645048657,1.154331171566954
2011-05-18,0.9727966457706726,1.0452845859417246,0.9951263211856849,0.9968982122634813,1.1497477645048657,1.1598136486900112
2011-05-19,0.9727966457706726,1.0452845859417246,0.9984190905798508,0.9968982122634813,1.1497477645048657,1.1636513513052853
2011-05-20,0.9727966457706726,1.0452845859417246,0.9984190905798508,0.998776890191821,1.1497477645048657,1.1658442794127761
2011-05-23,0.9727966457706726,1.0452845859417246,0.9984190905798508,0.998776890191821,1.1400155776049783,1.1559758415051835
2011-05-24,0.9714125948745688,1.0452845859417246,0.9984190905798508,0.998776890191821,1.1400155776049783,1.1543311715669538
2011-05-25,0.9714125948745688,1.0495044022100997,0.9984190905798508,0.998776890191821,1.1400155776049783,1.1589912091513426
2011-05-26,0.9714125948745688,1.0495044022100997,0.9979467906879841,0.998776890191821,1.1400155776049783,1.1584429509820815
2011-05-27,0.9714125948745688,1.0495044022100997,0.9979467906879841,1.001140353963829,1.1400155776049783,1.1611842418283869
2011-05-30,0.9714125948745688,1.0495044022100997,0.9979467906879841,1.001140353963829,1.1386699707046928,1.1598136486900108
2011-05-31,0.9732493019918519,1.0495044022100997,0.9979467906879841,1.001140353963829,1.1386699707046928,1.1620065767975016
2011-06-01,0.9732493019918519,1.038363147468346,0.9979467906879841,1.001140353963829,1.1386699707046928,1.149671029413011
2011-06-02,0.9732493019918519,1.038363147468346,0.9827182413829016,1.001140353963829,1.1386699707046928,1.1321271862748703
2011-06-03,0.9732493019918519,1.038363147468346,0.9827182413829016,0.9914441346525764,1.1386699707046928,1.1211623365983092
2011-06-06,0.9732493019918519,1.038363147468346,0.9827182413829016,0.9914441346525764,1.1305962464585233,1.1132127499983537
